instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
266,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR and its effect on reducing amyloid-β levels, which aligns with the claim about decreased mTOR signaling leading to a reduction in Aβ levels.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR and its effect on reducing amyloid-β levels, which aligns with the claim about decreased mTOR signaling leading to a reduction in Aβ levels."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1197,97,0.003962,2.944,
267,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim that rapamycin administration improved memory functions in murine models of AD.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim that rapamycin administration improved memory functions in murine models of AD."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1224,99,0.00405,1.194,
268,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin improving behavior in AD transgenic mice.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin improving behavior in AD transgenic mice."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1202,96,0.003965,1.383,
269,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the relationship between mTOR signaling and amyloid-β, which aligns with the claim of an association between these two. The title indicates that the paper explores the effects of mTOR inhibition on amyloid-β levels, supporting the citation as a background pointer.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the relationship between mTOR signaling and amyloid-β, which aligns with the claim of an association between these two. The title indicates that the paper explores the effects of mTOR inhibition on amyloid-β levels, supporting the citation as a background pointer."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1211,113,0.004157,1.779,
270,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests it focuses on cognitive deficits and amyloid-β levels, but does not mention tau hyperphosphorylation or autophagy enhancement, which are key components of the citing sentence's claim.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it focuses on cognitive deficits and amyloid-β levels, but does not mention tau hyperphosphorylation or autophagy enhancement, which are key components of the citing sentence's claim."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1216,99,0.00403,2.237,
271,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the inhibition of mTOR and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about mTOR inhibitors being useful for AD prevention and treatment.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the inhibition of mTOR and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about mTOR inhibitors being useful for AD prevention and treatment."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1194,103,0.004015,1.339,
272,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title directly states that mTOR inhibition by Rapamycin reduces amyloid-β levels and abolishes cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about improving memory and limiting Aβ levels.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly states that mTOR inhibition by Rapamycin reduces amyloid-β levels and abolishes cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about improving memory and limiting Aβ levels."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1205,101,0.004023,1.674,
273,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the reduction of amyloid-β levels and cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about autophagy stimulation reducing Aβ accumulation and alleviating memory deficits.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the reduction of amyloid-β levels and cognitive deficits in a mouse model of Alzheimer's Disease, which aligns with the claim about autophagy stimulation reducing Aβ accumulation and alleviating memory deficits."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1211,100,0.004027,4.586,
274,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin reducing soluble Aβ and cognitive deficits.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin reducing soluble Aβ and cognitive deficits."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1208,102,0.00404,1.86,
275,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels, but it does not explicitly mention autophagy or its protective role against Aβ induced cytotoxicity.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels, but it does not explicitly mention autophagy or its protective role against Aβ induced cytotoxicity."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1200,100,0.004,1.548,
276,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests that rapamycin, through mTOR inhibition, addresses cognitive deficits in a mouse model of Alzheimer's disease. This aligns with the claim about rapamycin improving age-associated cognitive functions in mice.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests that rapamycin, through mTOR inhibition, addresses cognitive deficits in a mouse model of Alzheimer's disease. This aligns with the claim about rapamycin improving age-associated cognitive functions in mice."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1200,97,0.00397,1.296,
277,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests it focuses on the effects of mTOR inhibition by Rapamycin in a mouse model of Alzheimer's Disease, which does not clearly align with reporting contradictory data as mentioned in the citing sentence.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it focuses on the effects of mTOR inhibition by Rapamycin in a mouse model of Alzheimer's Disease, which does not clearly align with reporting contradictory data as mentioned in the citing sentence."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1197,97,0.003962,1.288,
278,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the inhibition of mTOR and its effects on cognitive deficits and amyloid-β levels, which aligns with the citing sentence's claim about the necessity of autophagy during mTOR inhibition to improve cognitive function and limit Aβ toxicity.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the inhibition of mTOR and its effects on cognitive deficits and amyloid-β levels, which aligns with the citing sentence's claim about the necessity of autophagy during mTOR inhibition to improve cognitive function and limit Aβ toxicity."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1199,108,0.004078,1.433,
279,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mTOR inhibition and cognitive deficits in Alzheimer's disease, but does not specifically mention autophagy markers like Atg 7, Atg5-Atg12, p62, or LC3 expression, which are the focus of the citing sentence.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mTOR inhibition and cognitive deficits in Alzheimer's disease, but does not specifically mention autophagy markers like Atg 7, Atg5-Atg12, p62, or LC3 expression, which are the focus of the citing sentence."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1241,113,0.004233,1.865,
280,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the inhibition of mTOR and its effects on amyloid-β levels, which aligns with the claim about mTOR inhibition reducing Aβ aggregates and enhancing clearance.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the inhibition of mTOR and its effects on amyloid-β levels, which aligns with the claim about mTOR inhibition reducing Aβ aggregates and enhancing clearance."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1204,93,0.00394,1.21,
281,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR by rapamycin in a mouse model of Alzheimer's Disease, which aligns with the claim about slowing or blocking AD progression.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR by rapamycin in a mouse model of Alzheimer's Disease, which aligns with the claim about slowing or blocking AD progression."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1202,91,0.003915,1.35,
282,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of Rapamycin on a mouse model of Alzheimer's Disease, which aligns with the claim about Rapamycin's beneficial effects in a transgenic model of AD.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of Rapamycin on a mouse model of Alzheimer's Disease, which aligns with the claim about Rapamycin's beneficial effects in a transgenic model of AD."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1207,96,0.003978,1.36,
283,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels, but it does not explicitly mention the regulation of β- and γ-secretase or APP metabolism.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels, but it does not explicitly mention the regulation of β- and γ-secretase or APP metabolism."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1201,98,0.003982,1.481,
284,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels in Alzheimer's disease, but it does not explicitly mention autophagy or its role in cytoprotection during neurodegenerative disorders.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mTOR inhibition and its effects on cognitive deficits and amyloid-β levels in Alzheimer's disease, but it does not explicitly mention autophagy or its role in cytoprotection during neurodegenerative disorders."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1203,104,0.004047,1.397,
285,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR by rapamycin and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin rescuing cognitive deficits through mTOR inhibition.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR by rapamycin and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin rescuing cognitive deficits through mTOR inhibition."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1219,109,0.004137,1.397,
286,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of rapamycin on amyloid-β levels in a mouse model, which aligns with the claim about rapamycin reducing soluble Aβ in young mice.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of rapamycin on amyloid-β levels in a mouse model, which aligns with the claim about rapamycin reducing soluble Aβ in young mice."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1206,96,0.003975,1.507,
287,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of Rapamycin in a mouse model of Alzheimer's Disease, specifically mentioning the reduction of cognitive deficits and amyloid-β levels. This aligns with the claim that Rapamycin is a good candidate for the treatment of AD in animal models.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of Rapamycin in a mouse model of Alzheimer's Disease, specifically mentioning the reduction of cognitive deficits and amyloid-β levels. This aligns with the claim that Rapamycin is a good candidate for the treatment of AD in animal models."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1198,112,0.004115,1.688,
288,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin, which abolishes cognitive deficits in a mouse model of Alzheimer's Disease (AD). This aligns with the citing sentence's claim about reducing cognitive deficits related to neurological disorders such as AD.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin, which abolishes cognitive deficits in a mouse model of Alzheimer's Disease (AD). This aligns with the citing sentence's claim about reducing cognitive deficits related to neurological disorders such as AD."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1198,107,0.004065,1.5,
289,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about Rapamycin improving learning and memory and reducing Aβ pathology.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin and its effects on cognitive deficits and amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about Rapamycin improving learning and memory and reducing Aβ pathology."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1235,110,0.004188,1.381,
290,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title directly states that the inhibition of mTOR by rapamycin abolishes cognitive deficits and reduces amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin rescuing cognitive impairment and retarding Aβ pathology.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly states that the inhibition of mTOR by rapamycin abolishes cognitive deficits and reduces amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim about rapamycin rescuing cognitive impairment and retarding Aβ pathology."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1217,109,0.004132,1.587,
291,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests that mTOR activity is linked to amyloid-β levels, as it discusses the effects of mTOR inhibition on reducing amyloid-β levels. This implies that activation of mTOR could promote Aβ production.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests that mTOR activity is linked to amyloid-β levels, as it discusses the effects of mTOR inhibition on reducing amyloid-β levels. This implies that activation of mTOR could promote Aβ production."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1196,102,0.00401,1.586,
292,sarol_2024,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mTOR inhibition and Alzheimer's disease, not on LC3-I modification. Without an abstract or further information, there is no clear connection to LC3-I.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mTOR inhibition and Alzheimer's disease, not on LC3-I modification. Without an abstract or further information, there is no clear connection to LC3-I."",
  ""evidence_quote"": """"
}",1195,63,0.003618,1.517,
293,sarol_2024,VALID,VALID,SUPPORTED,The cited paper's title directly aligns with the claim that blocking mTOR signaling with rapamycin relieves cognitive deficits and reduces amyloid pathology in a mouse model of Alzheimer's Disease.,Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly aligns with the claim that blocking mTOR signaling with rapamycin relieves cognitive deficits and reduces amyloid pathology in a mouse model of Alzheimer's Disease."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1217,89,0.003933,1.102,
294,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the reduction of amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim in the citing sentence about decreasing amyloid β levels in animal models of AD.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the reduction of amyloid-β levels in a mouse model of Alzheimer's Disease, which aligns with the claim in the citing sentence about decreasing amyloid β levels in animal models of AD."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1205,99,0.004002,1.187,
295,sarol_2024,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits, which aligns with the claim of rapamycin being protective against behavioral decline.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the effects of rapamycin on cognitive deficits, which aligns with the claim of rapamycin being protective against behavioral decline."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1194,87,0.003855,1.076,
296,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin and its effects on amyloid-β levels, which aligns with the claim about Rapamycin decreasing beta-amyloid expression.",Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the inhibition of mTOR by Rapamycin and its effects on amyloid-β levels, which aligns with the claim about Rapamycin decreasing beta-amyloid expression."",
  ""evidence_quote"": ""Inhibition of mTOR by Rapamycin Abolishes Cognitive Deficits and Reduces Amyloid-β Levels in a Mouse Model of Alzheimer's Disease""
}",1215,97,0.004007,1.258,
297,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses suicide risk and prevention during the COVID-19 pandemic, which aligns with the citing sentence's claim about factors precipitating suicide during this period.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses suicide risk and prevention during the COVID-19 pandemic, which aligns with the citing sentence's claim about factors precipitating suicide during this period."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1199,70,0.003698,6.434,
298,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on suicide risk and prevention during the COVID-19 pandemic, which does not clearly align with the claim about the importance of community, family, and friends' support for people with MNS disorders.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on suicide risk and prevention during the COVID-19 pandemic, which does not clearly align with the claim about the importance of community, family, and friends' support for people with MNS disorders."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1186,82,0.003785,1.318,
299,sarol_2024,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on suicide risk and prevention during the COVID-19 pandemic, which does not clearly align with the topic of training mental health care providers to deliver e-mental health care.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on suicide risk and prevention during the COVID-19 pandemic, which does not clearly align with the topic of training mental health care providers to deliver e-mental health care."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1187,77,0.003737,1.115,
300,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses suicide risk and prevention during the COVID-19 pandemic, which is topically aligned with concerns about mental health problems and potentially violence-related injuries and social isolation.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses suicide risk and prevention during the COVID-19 pandemic, which is topically aligned with concerns about mental health problems and potentially violence-related injuries and social isolation."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1184,73,0.00369,1.063,
301,sarol_2024,VALID,VALID,SUPPORTED,"The cited paper's title directly indicates that it addresses suicide risk and prevention during the COVID-19 pandemic, which aligns with the claim about international experts exploring the issue and providing guidelines.",Suicide risk and prevention during the COVID-19 pandemic,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly indicates that it addresses suicide risk and prevention during the COVID-19 pandemic, which aligns with the claim about international experts exploring the issue and providing guidelines."",
  ""evidence_quote"": ""Suicide risk and prevention during the COVID-19 pandemic""
}",1199,70,0.003698,1.135,
